lat,lon,value,intensity,timestamp,raster_value,source_file,source_format,crs,raster_mean,raster_std,raster_normalized,cell_id,grid_lat,grid_lon,lat_abs,lon_abs,hemisphere,meridian,elevation_proxy,bathymetry_proxy,terrain_valid,slope,slope_class,hydro_align,drainage_index,physics_score,raster_gradient,lat_snapped,lon_snapped,infrastructure_zone,in_infrastructure_zone,classification,confidence,spatial_anomaly_score,composite_score,anomaly_rank,persistence
-3.760722960704847,-154.03157129648127,-0.5535882417079946,69.58991181688025,2024-01-20 01:00:00,816.2777448355733,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6210689112589787,-377_-15404,-3.765,-154.035,3.760722960704847,154.03157129648127,S,W,-76.21702096509145,-3382.372922025012,True,0.0006579725854847,flat,0.3667702310392396,0.9483232118190614,0.3754598332206482,2132.564377437912,-3.765,-154.035,none,False,natural,0.3254598332206482,0.2679050362550521,0.3253156542826896,54,1
-3.1833875063321173,55.60270648568161,1.18703030556038,49.646115235529976,2024-01-15 05:00:00,2563.3520720465444,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.2784546819700993,-319_5560,-3.185,55.605,3.1833875063321173,55.60270648568161,S,E,124.1234842417295,-3492.0611752827235,True,0.0024370583413218,flat,0.3633067614978196,0.7139534679152034,0.3703925052668285,865.0430477029149,-3.185,55.605,shipping_lane_indian_ocean,True,natural,0.3203925052668285,0.2455540435533533,0.3141990436671122,55,1
5.943465878848258,-162.36043517116008,0.0405916912038823,51.93858595039374,2024-01-18 17:00:00,2699.555206823991,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.4265428680031125,594_-16237,5.945,-162.365,5.943465878848258,162.36043517116008,N,W,76.12391253364785,-3431.4990127142128,True,0.0003738605584577,flat,0.3556167021244372,0.7701061032352772,0.3690173370243572,1635.1144283781714,5.945,-162.365,none,False,natural,0.3190173370243572,0.2675955594390494,0.3210197148694995,56,1
15.876699671229533,165.4151845896131,0.8724573282801447,18.5195567867468,2024-01-07 17:00:00,1774.6128515769642,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4208902756641289,1587_16541,15.875000000000002,165.415,15.876699671229533,165.4151845896131,N,E,205.70882310978664,-2421.565693444684,True,0.0049792706281404,flat,0.3804593250401595,0.618510287530506,0.3675288717865803,567.8368907934318,15.875000000000002,165.415,none,False,natural,0.3175288717865803,0.563882072702977,0.4237524921073191,57,1
11.089748263445102,-150.83233113868476,1.2557561255735208,79.00304363070614,2024-01-02 04:00:00,526.9745824752476,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.9356165947433464,1108_-15084,11.085,-150.835,11.089748263445102,150.83233113868476,N,W,71.4030609765774,-3305.1541958854127,True,6.430475506081746e-05,flat,0.3526242463400817,0.7756288245107203,0.3672321932551224,306.20939880170647,11.085,-150.835,none,False,natural,0.3172321932551224,0.2563770006265245,0.3159328758351132,58,1
-0.3301792929137477,-98.10767762117482,0.132969674146876,6.665204056068996,2024-01-06 22:00:00,1342.531385958664,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0488945098802864,-34_-9811,-0.335,-98.105,0.3301792929137477,98.10767762117482,S,W,-88.71496288752229,-2728.8138532008343,True,0.0007207031488989,flat,0.3467181300344745,0.962944016756443,0.3636347918196366,908.8758989543044,-0.335,-98.105,none,False,natural,0.3136347918196366,0.2501073282329597,0.3114001795642996,59,1
12.133801409185054,152.93197051925415,-0.070165711458647,8.764274676383854,2024-01-01 08:00:00,122.03993127530669,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.3758857416766646,1213_15293,12.135000000000002,152.935,12.133801409185054,152.93197051925415,N,E,92.97907074860116,-2553.3541648795817,True,0.000902097369396,flat,0.3469008763346619,0.7503879782848609,0.3635433834208077,2328.357676523792,12.135000000000002,152.935,none,False,natural,0.3135433834208077,0.2795178390378608,0.3216344428867763,60,1
-15.522942351973091,112.11221326044851,0.4137990974514982,38.04200075075623,2024-01-19 11:00:00,2084.6484240210875,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.7579794741174349,-1553_11211,-15.525,112.115,15.522942351973091,112.11221326044851,S,E,215.7640039419933,-2993.0887344824982,True,0.0050577746732536,flat,0.3766747992699082,0.6067471637721906,0.3631530072167394,81.75236484625043,-15.525,112.115,none,False,natural,0.3131530072167394,0.2146726547499505,0.2986848838533633,61,1
6.624097391935479,-74.80710815550339,1.8009404329108156,74.8073179429532,2024-01-08 19:00:00,1997.0877231763416,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.6627782485577949,662_-7481,6.625,-74.805,6.624097391935479,74.80710815550339,N,W,137.15036125679177,-2517.072884846836,True,0.0023878614030765,flat,0.346743594609383,0.6987138845531902,0.3589903004903535,713.167031822833,6.625,-74.805,none,False,natural,0.3089903004903535,0.2459794992522113,0.3069365200570037,62,1
16.211238104117257,-140.9811128532611,0.3026354652390332,61.02251494776413,2024-01-15 10:00:00,2237.7542124086312,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.924445235059819,1621_-14099,16.215,-140.985,16.211238104117257,140.9811128532611,N,W,117.98092107142972,-3141.7552864125337,True,0.0016861288901404,flat,0.342066626834825,0.7211393884840381,0.358664767008622,2073.4713532835067,16.215,-140.985,none,False,natural,0.308664767008622,0.224985191173289,0.2993769154662554,63,1
46.46552910915918,-126.46441475435736,0.6585442726728304,13.071037674019948,2024-01-04 16:00:00,1936.974986324501,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.5974200894198675,4646_-12647,46.465,-126.465,46.46552910915918,126.46441475435736,N,W,413.4255413397218,-2150.588208992516,True,0.0106026804448991,gentle,0.4311686960920622,0.3755114291326873,0.357038468176683,876.5472908560591,46.465,-126.465,none,False,natural,0.307038468176683,0.2183402502009782,0.2959940918851863,64,1
24.82288126171406,123.20366097389336,1.4205042479898549,14.224936868719617,2024-01-04 02:00:00,2051.7951278745463,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.7222594076189929,2482_12320,24.825,123.205,24.82288126171406,123.20366097389336,N,E,195.27893710933915,-2680.9430142207407,True,0.0041413900973516,flat,0.3599902594498883,0.6307117627556373,0.3569510239041666,377.0278048232849,24.825,123.205,port_zone_east_asia,True,natural,0.3069510239041666,0.2247669628779633,0.2981866025449955,65,1
31.381275806096667,113.8762805117617,-0.6929051977959073,45.12393441809881,2024-01-18 23:00:00,1731.1779073388116,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.3736652091252184,3138_11387,31.385,113.875,31.381275806096667,113.8762805117617,N,E,302.1207970789308,-2640.9794163140123,True,0.007175622648805,flat,0.3953677125880609,0.5057220641750404,0.3562771589284045,1678.47658832816,31.385,113.875,port_zone_east_asia,True,natural,0.3062771589284045,0.2431163991099061,0.3041708929919301,66,1
17.955947885665765,-127.7389440149148,-0.5711789897827968,98.4669739524508,2024-01-10 02:00:00,1647.0396375505625,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.2821850550945692,1795_-12774,17.955,-127.735,17.955947885665765,127.7389440149148,N,W,207.79561577856563,-2954.492375840331,True,0.0043539288018889,flat,0.3588618881390408,0.616069038503719,0.3537503915222455,963.2970525236842,17.955,-127.735,none,False,natural,0.3037503915222455,0.2171932052922848,0.2934553763417593,67,1
56.385459204916685,148.5221113704177,0.8335289616089246,61.52980250698021,2024-01-20 15:00:00,665.2585164304817,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7852660395200716,5638_14852,56.385000000000005,148.525,56.385459204916685,148.5221113704177,N,E,260.6496295727804,-1321.1958862748104,True,0.0058378331178973,flat,0.37653036588964,0.5542374000916415,0.3533627957460248,607.8879514156822,56.385000000000005,148.525,none,False,natural,0.3033627957460248,0.3046133755614695,0.3238004986814304,68,1
-7.016339835194756,-78.64969780911834,-0.7019916878067554,20.48812741507125,2024-01-18 18:00:00,828.7862439932223,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.6074689236134782,-702_-7865,-7.015000000000001,-78.64500000000001,7.016339835194756,78.64969780911834,S,W,92.67216665480996,-2535.9560355636268,True,0.0003966986489251,flat,0.3272694228217034,0.7507470121896155,0.352214733521111,1973.789175041922,-7.015000000000001,-78.64500000000001,none,False,natural,0.302214733521111,0.2654038899873536,0.3093309382842959,69,1
5.84805472399033,88.47747236249342,0.2083828079475524,75.50419287462783,2024-01-09 18:00:00,2687.8505833146937,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.413816901992687,584_8847,5.845,88.475,5.84805472399033,88.47747236249342,N,E,132.56192622291545,-3351.748164766592,True,0.0019226338064277,flat,0.3339673487942244,0.7040816974310649,0.3521437999815651,2532.6842818315545,5.845,88.475,shipping_lane_indian_ocean,True,natural,0.3021437999815651,0.21011039010548,0.2899321065249353,70,1
-17.189600796769284,-165.05481367292015,0.3824097461840506,65.02010923981534,2024-01-03 15:00:00,2714.4645172605287,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.442753161115364,-1719_-16506,-17.185000000000002,-165.055,17.189600796769284,165.05481367292015,S,W,125.90609442427017,-3328.209921945865,True,0.0016128235518071,flat,0.3295564156714687,0.7118680689015034,0.3504472480678494,2496.3770170254475,-17.185000000000002,-165.055,none,False,natural,0.3004472480678494,0.555935381539591,0.4098680947829589,71,1
15.306969610087606,-144.45315420982502,-0.9206735930793662,42.74896879206152,2024-01-21 03:00:00,1040.4761774580709,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.3773069798411708,1530_-14446,15.305,-144.455,15.306969610087606,144.45315420982502,N,W,183.43453948622232,-3192.246677923439,True,0.0032893171038246,flat,0.3387133088235751,0.6445680143147496,0.346430333358292,334.9653585457113,15.305,-144.455,none,False,noise,0.2979601904904526,0.2367589014845619,0.2959277964855267,72,1
-8.520716714997796,134.75417829718072,-0.0983396267947498,11.476887186921749,2024-01-17 13:00:00,1763.533165559867,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4088437790341633,-853_13475,-8.524999999999999,134.755,8.520716714997796,134.75417829718072,S,E,143.81855731157447,-2778.522147533646,True,0.0020288920262165,flat,0.3261447833667701,0.6909130486710666,0.3459409124897556,585.8392824808029,-8.524999999999999,134.755,none,False,noise,0.2976805214227175,0.2496439691037204,0.3001718845378838,73,1
-4.12823782410478,28.353210220480943,-1.2946814757209058,56.06600944161709,2024-01-12 22:00:00,2948.842122273485,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6975824969441171,-413_2835,-4.125,28.355,4.12823782410478,28.353210220480943,S,E,152.216650791446,-3330.203163006627,True,0.002238913783004,flat,0.3259802656734789,0.681088480163933,0.3445080800693836,2195.075054627267,-4.125,28.355,none,False,noise,0.2968617600396478,0.2267753477574286,0.2913900437527654,74,1
4.72106902987808,84.40829473044386,-0.8169356709872361,32.467592689006,2024-01-05 23:00:00,1820.184169894364,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.4704381357466726,472_8440,4.725,84.405,4.72106902987808,84.40829473044386,N,E,129.36627877240196,-3391.165557418395,True,0.0013687643145313,flat,0.3160015230485926,0.7078201479945725,0.3421200311364135,915.4701129289492,4.725,84.405,shipping_lane_indian_ocean,True,noise,0.2954971606493791,0.2272358869236442,0.2902548630401856,75,1
1.0284829397643307,-139.84113852260109,1.044160877069072,13.710970572899903,2024-01-05 07:00:00,167.78559059061388,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-1.326148327644621,102_-13985,1.025,-139.845,1.0284829397643307,139.84113852260109,N,W,-98.59323277538324,-3247.7136372149503,True,0.0001888886726109,flat,0.3096797468842499,0.9745001800068108,0.3416938414903399,934.9551746113945,1.025,-139.845,none,False,noise,0.2952536237087657,0.2302070665321171,0.2910634158095683,76,1
-15.874103632867978,81.98102075862008,-0.6469367777055739,72.59799099852955,2024-01-10 07:00:00,2133.355160158233,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8109363477894271,-1588_8198,-15.875,81.985,15.874103632867978,81.98102075862008,S,E,196.4079767397112,-3305.0656446912594,True,0.0034338730766311,flat,0.3346229343182563,0.6293909478322925,0.3414080168267968,1293.0223107767963,-15.875,81.985,none,False,noise,0.2950902953295982,0.2727483992365879,0.305797720295924,77,1
12.9053822281726,106.3863431042264,-0.186871644161359,8.091928305125219,2024-01-02 06:00:00,693.6834830541134,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.754360717464007,1290_10638,12.905,106.385,12.9053822281726,106.3863431042264,N,E,159.4035101347499,-3098.6742237994767,True,0.0021925813826491,flat,0.3176242229776315,0.6726808823991959,0.3383942986399227,1141.8238654564216,12.905,106.385,none,False,noise,0.2933681706513844,0.2177779497055718,0.2849220445157653,78,1
-51.11464179190916,145.0397925549081,0.4714155563864041,10.10458110106467,2024-01-04 05:00:00,574.0602504282847,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.8844222432571525,-5112_14503,-51.115,145.035,51.11464179190916,145.0397925549081,S,E,391.7484920836295,-1578.4986834343367,True,0.0083898143597522,flat,0.3961212668963194,0.4008704771070193,0.3347118660038437,614.1554922166099,-51.115,145.035,none,False,noise,0.2912639234307679,0.2540020988220549,0.2956014618469487,79,1
-24.768978688260795,109.22748358848436,1.3800913541474515,72.2070938202737,2024-01-12 05:00:00,2884.8557027766474,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.6280126385886748,-2477_10922,-24.765,109.225,24.768978688260795,109.22748358848436,S,E,354.0230911261448,-2863.1633830405444,True,0.0073158369499693,flat,0.3817651815613529,0.4450038017781753,0.3341855811557245,2924.132466091932,-24.765,109.225,none,False,noise,0.2909631892318426,0.2217343812339432,0.2840220632021305,80,1
-26.287858837514307,-50.80023000575703,0.1664522082130561,15.20248531286481,2024-01-03 16:00:00,2212.678091509709,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.8971809781634288,-2629_-5081,-26.285,-50.805,26.287858837514307,50.80023000575703,S,W,500.9074799744904,-2204.173037340606,True,0.0116524783166616,gentle,0.4289460868794095,0.2731700701904336,0.3338475312497843,520.5546631821544,-26.285,-50.805,none,False,noise,0.2907700178570196,0.2086546890324929,0.2792606581255411,81,1
2.4081625413372976,58.33488650155186,-0.5228600271532683,14.63739921622491,2024-01-02 23:00:00,1593.4100191374075,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.2238757296783539,240_5833,2.405,58.335,2.4081625413372976,58.33488650155186,N,E,147.33234567563926,-3496.8755598585108,True,0.0015865191330008,flat,0.3055221968833208,0.686802418730466,0.3333634811763785,281.43128311656415,2.405,58.335,shipping_lane_indian_ocean,True,noise,0.2904934178150734,0.2485765920824229,0.2929705541531677,82,1
-1.0060949859801198,-165.54788475996656,1.1055259329579838,72.79393069737652,2024-01-15 04:00:00,1346.9037951140692,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.0441405654026053,-101_-16555,-1.005,-165.54500000000002,1.0060949859801198,165.54788475996656,S,W,-120.39061470286524,-3464.1741794410195,True,0.0004537657866294,flat,0.2903820819953722,1.0,0.3284413512629321,462.54971723006406,-1.005,-165.54500000000002,none,False,noise,0.2876807721502469,0.2993206323681159,0.3080589548715751,83,1
-13.358725237262156,69.38712115373602,-0.0494637096524329,64.08263146902063,2024-01-03 12:00:00,696.1194545615662,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.7517121836959977,-1336_6938,-13.355,69.38499999999999,13.358725237262156,69.38712115373602,S,E,236.0420278036674,-3403.804766970085,True,0.0038438735777373,flat,0.3251537195773826,0.5830247754592004,0.3270515319651594,1836.5588396957849,-13.355,69.38499999999999,none,False,noise,0.2868865896943768,0.254547710429681,0.2916339588600463,84,1
-9.910679622146516,72.53885920074782,-0.3077782349530008,68.81347060865421,2024-01-06 10:00:00,2179.500531764991,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,0.861108352906857,-992_7253,-9.915,72.535,9.910679622146516,72.53885920074782,S,E,122.01704181545114,-3428.533101694814,True,0.0003245864518594,flat,0.2832284249451819,0.7164177043484969,0.3241118480719081,1922.379612402308,-9.915,72.535,shipping_lane_indian_ocean,True,noise,0.2852067703268047,0.2415753706935068,0.2854978115531918,85,1
-16.036578804757,116.32043386614096,-0.4622752887050425,81.74497084911916,2024-01-01 23:00:00,840.3328493814367,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,-0.5949147643456048,-1604_11632,-16.035,116.325,16.036578804757,116.32043386614096,S,E,149.924329632305,-2931.3475322680906,True,0.0012365898387491,flat,0.2892856668523436,0.6837701681354127,0.323508733216451,592.2557372108201,-16.035,116.325,none,False,noise,0.2848621332665434,0.2233950104024507,0.278807280244074,86,1
-20.96036030840828,40.905247460177975,-0.2139888442255089,10.566468426174392,2024-01-03 11:00:00,2737.844967037282,synthetic_demo,synthetic,EPSG:4326,1387.501789726168,919.7434206337222,1.4681737830542998,-2097_4090,-20.965,40.905,20.96036030840828,40.905247460177975,S,E,458.4074499042856,-3240.299793608209,True,0.0095230322875786,flat,0.4037780215645019,0.322889028187356,0.3231423002961432,2783.787891906551,-20.965,40.905,none,False,noise,0.2846527430263675,0.2035774230722384,0.2716722039503326,87,1
